2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-5.383826609007533737e-01	3.809088624952305380e-01	-9.144036629885239353e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.746984554410545121e+00	2.873919951209581436e-01	-7.620877888650970933e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-9.642009201880923364e-01	1.817573367697118636e+00	2.179021372656465783e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
4.977291701345353814e-01	2.608123385440604736e+00	-4.748834082097072584e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.391015550806043111e+00	4.010726449520446990e-01	-2.674636000619293741e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.510361848715603195e+00	1.068022311595824281e+00	1.730627569169160385e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-8.956751389699871835e-01	2.518483286688891987e+00	-8.024140199247769001e-01
-1.547469907287758462e+00	7.886822488979791101e-01	1.098031442533299762e+00
-2.460696204961457800e-01	-9.245454009433541342e-01	1.789924135454117327e-01
-3.554735697153273755e+00	5.123267796529934470e-01	1.642871768832567581e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.335842629171890839e-01	-3.581250834241127556e-01	4.707575762626673571e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.199119934166250623e+00	2.050284671157047267e+00	-9.189520252739423745e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.270018983365742482e+00	4.795328036502543023e-01	1.107933331042689096e+00
2.993756981545284468e+00	1.033860466130132938e+00	-8.803302407198465573e-01
-4.210862596214477449e+00	1.842743450863616905e+00	-1.606562913309956819e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.652855526343584014e+00	1.340730735997129441e+00	9.727544238946597144e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.770775943580790823e+00	9.390915957548214843e-01	-8.209236690213265186e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
8.340828873443471014e-01	1.372401968985501597e+00	1.633989747235890522e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-4.902389537362505934e-01	1.512968541774413866e+00	-2.559427608570631563e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.425236220823585143e+00	2.987511297464831017e+00	-4.258102665556523503e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-5.801369906458049286e-01	3.985965120131742534e-01	6.070386979088820967e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.340051698720596041e-01	2.666422470147167711e+00	-9.539364301637732746e-01
-1.816985326100841958e+00	5.645970901754090443e-01	-7.348431331108730424e-02
-3.062725004051683797e+00	1.899001383230215501e+00	-1.171700879342599144e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-8.790648223042806242e-01	1.883870354257473956e+00	-2.389448337648718557e+00
-1.049662487397474919e+00	8.183390799331323739e-01	-1.204875870396150850e+00
2.025469735792071901e+00	9.591710012128069618e-01	1.288460094794069699e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.630105414958604060e+00	-1.687131841416797950e-01	-6.817496172302783819e-02
-1.608374761658057484e+00	1.776718110417508711e+00	2.877245288007450608e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.817570480839986846e+00	6.905037490300892922e-02	-7.896745828674258671e-01
1.580427005610521407e+00	1.478950618080173918e+00	-1.390302905559376079e+00
-4.126388914258371510e-01	2.379048348220681675e+00	-4.221863951413011296e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.935991996030629547e+00	1.611678824275263988e+00	5.412370752799786633e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.573311904255512594e+00	1.562375557565014450e+00	2.760101548841468189e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.869655642063269285e+00	1.069855925817096987e+00	1.403898617183557018e+00
8.171136106096766882e-01	1.366648302053232289e+00	9.570791826185456319e-01
2.032757728411185738e+00	4.894451104521335694e-01	-5.317695007919323036e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.402217465291415222e+00	2.304816526887176309e+00	5.051418570587682538e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.557976715350385621e+00	1.568464593288154019e+00	1.274108901952852646e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.472997188791132783e-01	8.486203438058589343e-01	3.443601790905407439e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.003433594171688092e+00	9.860292315003253982e-01	-2.560735639932382735e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-6.193726260755452045e-02	2.641092498707402481e+00	3.135044627493314695e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
7.959751098604779251e-01	-7.846090538248875479e-01	-1.769714616006370589e+00
-1.800170150007278425e+00	2.600045981426135633e+00	-3.025032506482077999e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.552027791692276004e+00	-6.143050402995614556e-02	1.515925203963497669e-01
1.150175964692099484e+00	2.125756819892798966e+00	1.520314694359531149e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
6.918291499803271849e-01	-3.159791750495375383e-03	-1.177114091239925830e+00
1.708081450396302658e+00	1.163736328722036056e-01	3.076041062360043710e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-5.591799269317050680e-02	4.737261769863170824e-01	8.339948886759902813e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.818437209100205898e+00	1.412510560489219413e+00	4.365844196250133202e-01
2.140137097162324586e+00	1.247366211737821695e+00	1.528499324279322780e+00
1.684095012992017637e-01	3.832956932272903461e-01	9.850680540711911348e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-8.052919198032979509e-01	5.677650518250689782e-01	-1.087525543098504022e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.677757194598775925e+00	-2.036797888223297048e-01	-3.419264264935921172e-01
-2.525727576204055413e+00	1.695967731906477871e+00	1.132878286794132938e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.748652395419146632e+00	1.240754293433402600e+00	2.361150423620930194e+00
-2.006802245028847409e+00	1.705677544377101729e+00	-1.788103486855695534e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-8.797980744845053380e-02	7.149601946686099385e-01	1.108129124845883773e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
6.538274986119867460e-01	2.329373179135954430e+00	-1.907502531554420733e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.713798357990312660e+00	8.080099181657846019e-01	1.279510300031353465e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
9.706396218176043256e-01	2.635936141183097270e+00	5.514608430720654431e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-9.210737209638026890e-01	1.431499408255951344e+00	9.865008572997338021e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.376407606909609171e+00	2.156137384826148473e+00	1.255702917015171505e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.046091465521675090e+00	9.607424413840094379e-01	-8.912344454856068188e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
3.209576033085797420e+00	2.051392117311671370e+00	-4.851984690351148211e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
